username1,username2,link1,link2,comparison_type,ssim,features2d
abelal16,huayifang,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack-huayifang.herokuapp.com/index.html,simple,53.3,100.0
abelal16,ishwetasingh,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,simple,1.7,100.0
abelal16,jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack-jeffkeilmann.herokuapp.com/,simple,38.6,100.0
abelal16,lheston,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack-lheston.herokuapp.com/index.html,simple,34.6,100.0
abelal16,lostkuma,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack-lostkuma.herokuapp.com/index.html,simple,58.4,100.0
abelal16,meetalivaidya,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack-meetalivaidya.herokuapp.com/index.html,simple,58.4,100.0
abelal16,megamindhenry,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack-megamindhenry.herokuapp.com/index.html,simple,56.4,100.0
abelal16,mgogte,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack-mgogte.herokuapp.com/IronHack.html,simple,54.1,100.0
abelal16,patrickherrod,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack-patrickherrod.herokuapp.com/index.html,simple,47.8,100.0
abelal16,pjt90,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,simple,98.6,100.0
abelal16,pmittal115,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack-pmittal115.herokuapp.com/index.html,simple,58.4,100.0
abelal16,prachitamane,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack-prachitamane.herokuapp.com/index.html,simple,57.3,100.0
abelal16,sabrina,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,simple,43.6,100.0
abelal16,sauravn,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack-sauravn.herokuapp.com/index.html,simple,58.4,100.0
abelal16,shiboo18,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,simple,35.5,100.0
abelal16,tanmayee123,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,simple,58.4,100.0
abelal16,taycurt17,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,simple,58.3,100.0
abelal16,wluan,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack-wluan.herokuapp.com/d3.html,simple,58.4,100.0
ankitbatheja,abelal16,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack-abelal16.herokuapp.com/index.html,simple,53.8,100.0
ankitbatheja,cgrieger12,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack-cgrieger12.herokuapp.com/index.html,simple,85.8,88.1
ankitbatheja,crloflin,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack-crloflin.herokuapp.com/test.html,simple,78.6,44.7
ankitbatheja,dengc,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack-dengc.herokuapp.com/index.html,simple,90.4,92.7
ankitbatheja,huayifang,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack-huayifang.herokuapp.com/index.html,simple,99.2,93.3
ankitbatheja,ishwetasingh,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,simple,0.0,100.0
ankitbatheja,jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack-jeffkeilmann.herokuapp.com/,simple,55.1,100.0
ankitbatheja,lheston,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack-lheston.herokuapp.com/index.html,simple,69.1,83.7
ankitbatheja,lostkuma,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack-lostkuma.herokuapp.com/index.html,simple,95.1,87.6
ankitbatheja,meetalivaidya,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack-meetalivaidya.herokuapp.com/index.html,simple,97.6,97.0
ankitbatheja,megamindhenry,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack-megamindhenry.herokuapp.com/index.html,simple,96.7,90.7
ankitbatheja,mgogte,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack-mgogte.herokuapp.com/IronHack.html,simple,60.5,77.0
ankitbatheja,patrickherrod,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack-patrickherrod.herokuapp.com/index.html,simple,91.6,86.0
ankitbatheja,pjt90,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,simple,99.8,100.0
ankitbatheja,pmittal115,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack-pmittal115.herokuapp.com/index.html,simple,95.8,90.6
ankitbatheja,prachitamane,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack-prachitamane.herokuapp.com/index.html,simple,97.0,93.7
ankitbatheja,sabrina,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,simple,69.7,100.0
ankitbatheja,sauravn,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack-sauravn.herokuapp.com/index.html,simple,99.0,90.7
ankitbatheja,shiboo18,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,simple,96.5,90.6
ankitbatheja,tanmayee123,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,simple,98.4,82.5
ankitbatheja,taycurt17,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,simple,97.3,94.8
ankitbatheja,wluan,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack-wluan.herokuapp.com/d3.html,simple,99.5,100.0
aterriqu,abelal16,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack-abelal16.herokuapp.com/index.html,simple,36.2,100.0
aterriqu,cgrieger12,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack-cgrieger12.herokuapp.com/index.html,simple,57.6,100.0
aterriqu,crloflin,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack-crloflin.herokuapp.com/test.html,simple,25.9,100.0
aterriqu,dengc,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack-dengc.herokuapp.com/index.html,simple,49.8,100.0
aterriqu,huayifang,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack-huayifang.herokuapp.com/index.html,simple,49.4,100.0
aterriqu,ishwetasingh,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,simple,1.2,100.0
aterriqu,jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack-jeffkeilmann.herokuapp.com/,simple,57.9,100.0
aterriqu,lheston,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack-lheston.herokuapp.com/index.html,simple,46.8,100.0
aterriqu,lostkuma,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack-lostkuma.herokuapp.com/index.html,simple,57.6,100.0
aterriqu,meetalivaidya,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack-meetalivaidya.herokuapp.com/index.html,simple,57.6,100.0
aterriqu,megamindhenry,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack-megamindhenry.herokuapp.com/index.html,simple,57.6,100.0
aterriqu,mgogte,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack-mgogte.herokuapp.com/IronHack.html,simple,63.3,100.0
aterriqu,patrickherrod,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack-patrickherrod.herokuapp.com/index.html,simple,44.5,100.0
aterriqu,pjt90,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,simple,98.8,100.0
aterriqu,pmittal115,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack-pmittal115.herokuapp.com/index.html,simple,57.6,100.0
aterriqu,prachitamane,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack-prachitamane.herokuapp.com/index.html,simple,55.9,100.0
aterriqu,sabrina,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,simple,38.3,100.0
aterriqu,sauravn,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack-sauravn.herokuapp.com/index.html,simple,57.6,100.0
aterriqu,shiboo18,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,simple,35.3,100.0
aterriqu,tanmayee123,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack-tanmayee123.herokuapp.com/index.html,simple,57.6,100.0
aterriqu,taycurt17,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,simple,57.3,100.0
aterriqu,wluan,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack-wluan.herokuapp.com/d3.html,simple,57.6,100.0
ccand93,abelal16,http://greenironhack2016.herokuapp.com/p2-ccand93/index,http://greenironhack-abelal16.herokuapp.com/index.html,simple,36.4,100.0
ccand93,cgrieger12,http://greenironhack2016.herokuapp.com/p2-ccand93/index,http://greenironhack-cgrieger12.herokuapp.com/index.html,simple,57.8,100.0
ccand93,crloflin,http://greenironhack2016.herokuapp.com/p2-ccand93/index,http://greenironhack-crloflin.herokuapp.com/test.html,simple,25.8,100.0
ccand93,dengc,http://greenironhack2016.herokuapp.com/p2-ccand93/index,http://greenironhack-dengc.herokuapp.com/index.html,simple,50.0,100.0
ccand93,huayifang,http://greenironhack2016.herokuapp.com/p2-ccand93/index,http://greenironhack-huayifang.herokuapp.com/index.html,simple,49.6,100.0
ccand93,ishwetasingh,http://greenironhack2016.herokuapp.com/p2-ccand93/index,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,simple,1.2,100.0
ccand93,jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-ccand93/index,http://greenironhack-jeffkeilmann.herokuapp.com/,simple,57.8,100.0
ccand93,lheston,http://greenironhack2016.herokuapp.com/p2-ccand93/index,http://greenironhack-lheston.herokuapp.com/index.html,simple,47.4,100.0
ccand93,lostkuma,http://greenironhack2016.herokuapp.com/p2-ccand93/index,http://greenironhack-lostkuma.herokuapp.com/index.html,simple,57.8,100.0
ccand93,meetalivaidya,http://greenironhack2016.herokuapp.com/p2-ccand93/index,http://greenironhack-meetalivaidya.herokuapp.com/index.html,simple,57.8,100.0
ccand93,megamindhenry,http://greenironhack2016.herokuapp.com/p2-ccand93/index,http://greenironhack-megamindhenry.herokuapp.com/index.html,simple,57.8,100.0
ccand93,mgogte,http://greenironhack2016.herokuapp.com/p2-ccand93/index,http://greenironhack-mgogte.herokuapp.com/IronHack.html,simple,64.1,100.0
ccand93,patrickherrod,http://greenironhack2016.herokuapp.com/p2-ccand93/index,http://greenironhack-patrickherrod.herokuapp.com/index.html,simple,44.6,100.0
ccand93,pjt90,http://greenironhack2016.herokuapp.com/p2-ccand93/index,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,simple,98.8,100.0
ccand93,pmittal115,http://greenironhack2016.herokuapp.com/p2-ccand93/index,http://greenironhack-pmittal115.herokuapp.com/index.html,simple,57.8,100.0
ccand93,prachitamane,http://greenironhack2016.herokuapp.com/p2-ccand93/index,http://greenironhack-prachitamane.herokuapp.com/index.html,simple,56.1,100.0
ccand93,sabrina,http://greenironhack2016.herokuapp.com/p2-ccand93/index,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,simple,38.3,100.0
ccand93,sauravn,http://greenironhack2016.herokuapp.com/p2-ccand93/index,http://greenironhack-sauravn.herokuapp.com/index.html,simple,57.8,100.0
ccand93,shiboo18,http://greenironhack2016.herokuapp.com/p2-ccand93/index,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,simple,35.5,100.0
ccand93,tanmayee123,http://greenironhack2016.herokuapp.com/p2-ccand93/index,http://greenironhack-tanmayee123.herokuapp.com/index.html,simple,57.8,100.0
ccand93,taycurt17,http://greenironhack2016.herokuapp.com/p2-ccand93/index,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,simple,57.5,100.0
ccand93,wluan,http://greenironhack2016.herokuapp.com/p2-ccand93/index,http://greenironhack-wluan.herokuapp.com/d3.html,simple,57.8,100.0
cgrieger12,abelal16,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,http://greenironhack-abelal16.herokuapp.com/index.html,simple,41.2,100.0
cgrieger12,cgrieger12,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,http://greenironhack-cgrieger12.herokuapp.com/index.html,simple,82.0,86.1
cgrieger12,crloflin,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,http://greenironhack-crloflin.herokuapp.com/test.html,simple,57.7,50.3
cgrieger12,dengc,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,http://greenironhack-dengc.herokuapp.com/index.html,simple,89.5,83.4
cgrieger12,huayifang,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,http://greenironhack-huayifang.herokuapp.com/index.html,simple,98.3,87.1
cgrieger12,ishwetasingh,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,simple,0.0,100.0
cgrieger12,jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,http://greenironhack-jeffkeilmann.herokuapp.com/,simple,29.0,100.0
cgrieger12,lheston,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,http://greenironhack-lheston.herokuapp.com/index.html,simple,66.7,72.4
cgrieger12,lostkuma,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,http://greenironhack-lostkuma.herokuapp.com/index.html,simple,94.4,75.2
cgrieger12,meetalivaidya,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,http://greenironhack-meetalivaidya.herokuapp.com/index.html,simple,96.7,83.0
cgrieger12,megamindhenry,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,http://greenironhack-megamindhenry.herokuapp.com/index.html,simple,96.0,92.0
cgrieger12,mgogte,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,http://greenironhack-mgogte.herokuapp.com/IronHack.html,simple,29.1,78.6
cgrieger12,patrickherrod,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,http://greenironhack-patrickherrod.herokuapp.com/index.html,simple,90.8,91.0
cgrieger12,pjt90,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,simple,96.2,100.0
cgrieger12,pmittal115,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,http://greenironhack-pmittal115.herokuapp.com/index.html,simple,94.7,92.7
cgrieger12,prachitamane,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,http://greenironhack-prachitamane.herokuapp.com/index.html,simple,96.2,77.7
cgrieger12,sabrina,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,simple,36.9,100.0
cgrieger12,sauravn,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,http://greenironhack-sauravn.herokuapp.com/index.html,simple,98.2,84.5
cgrieger12,shiboo18,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,simple,95.7,89.2
cgrieger12,tanmayee123,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,simple,97.4,85.3
cgrieger12,taycurt17,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,simple,96.4,86.0
cgrieger12,wluan,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,http://greenironhack-wluan.herokuapp.com/d3.html,simple,98.6,100.0
crloflin,abelal16,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,http://greenironhack-abelal16.herokuapp.com/index.html,simple,70.1,100.0
crloflin,cgrieger12,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,http://greenironhack-cgrieger12.herokuapp.com/index.html,simple,62.0,100.0
crloflin,crloflin,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,http://greenironhack-crloflin.herokuapp.com/test.html,simple,68.0,100.0
crloflin,dengc,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,http://greenironhack-dengc.herokuapp.com/index.html,simple,90.3,100.0
crloflin,huayifang,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,http://greenironhack-huayifang.herokuapp.com/index.html,simple,88.5,100.0
crloflin,ishwetasingh,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,simple,0.0,100.0
crloflin,jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,http://greenironhack-jeffkeilmann.herokuapp.com/,simple,73.1,100.0
crloflin,lheston,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,http://greenironhack-lheston.herokuapp.com/index.html,simple,67.2,100.0
crloflin,lostkuma,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,http://greenironhack-lostkuma.herokuapp.com/index.html,simple,71.3,100.0
crloflin,meetalivaidya,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,http://greenironhack-meetalivaidya.herokuapp.com/index.html,simple,97.8,100.0
crloflin,megamindhenry,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,http://greenironhack-megamindhenry.herokuapp.com/index.html,simple,82.8,100.0
crloflin,mgogte,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,http://greenironhack-mgogte.herokuapp.com/IronHack.html,simple,68.0,100.0
crloflin,patrickherrod,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,http://greenironhack-patrickherrod.herokuapp.com/index.html,simple,84.2,100.0
crloflin,pjt90,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,simple,97.8,100.0
