username1,username2,link1,link2,comparison_type,ssim,features2d
ishwetasingh,pmittal115,http://gironhack-ishwetasingh-2016p2.herokuapp.com/,http://greenironhack-pmittal115.herokuapp.com/index.html,complete,64.9,77.7
ishwetasingh,prachitamane,http://gironhack-ishwetasingh-2016p2.herokuapp.com/,http://greenironhack-prachitamane.herokuapp.com/index.html,complete,73.0,66.1
ishwetasingh,sabrina,http://gironhack-ishwetasingh-2016p2.herokuapp.com/,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,complete,39.6,100.0
ishwetasingh,sauravn,http://gironhack-ishwetasingh-2016p2.herokuapp.com/,http://greenironhack-sauravn.herokuapp.com/index.html,complete,41.5,69.6
ishwetasingh,shiboo18,http://gironhack-ishwetasingh-2016p2.herokuapp.com/,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,complete,51.5,69.4
ishwetasingh,tanmayee123,http://gironhack-ishwetasingh-2016p2.herokuapp.com/,http://greenironhack-tanmayee123.herokuapp.com/index.html,complete,71.7,74.2
ishwetasingh,taycurt17,http://gironhack-ishwetasingh-2016p2.herokuapp.com/,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,complete,71.7,70.5
ishwetasingh,wluan,http://gironhack-ishwetasingh-2016p2.herokuapp.com/,http://greenironhack-wluan.herokuapp.com/d3.html,complete,9.1,20.6
christyyy,abelal16,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,http://greenironhack-abelal16.herokuapp.com/index.html,complete,56.6,100.0
christyyy,ankitbatheja,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,http://greenironhack-ankitbatheja.herokuapp.com/index.html,complete,0.2,100.0
christyyy,cgrieger12,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,http://greenironhack-cgrieger12.herokuapp.com/index.html,complete,0.9,100.0
christyyy,christyyy,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,http://greenironhack-christyyy.herokuapp.com/ironhack.html,complete,0.1,100.0
christyyy,crloflin,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,http://greenironhack-crloflin.herokuapp.com/test.html,complete,0.2,100.0
christyyy,dengc,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,http://greenironhack-dengc.herokuapp.com/index.html,complete,9.1,100.0
christyyy,huayifang,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,http://greenironhack-huayifang.herokuapp.com/index.html,complete,0.4,100.0
christyyy,ishwetasingh,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,complete,20.9,100.0
christyyy,jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,http://greenironhack-jeffkeilmann.herokuapp.com/,complete,90.3,100.0
christyyy,lheston,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,http://greenironhack-lheston.herokuapp.com/index.html,complete,0.4,100.0
christyyy,lostkuma,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,http://greenironhack-lostkuma.herokuapp.com/index.html,complete,0.8,100.0
christyyy,meetalivaidya,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,http://greenironhack-meetalivaidya.herokuapp.com/index.html,complete,0.3,100.0
christyyy,megamindhenry,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,http://greenironhack-megamindhenry.herokuapp.com/index.html,complete,0.3,100.0
christyyy,mgogte,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,http://greenironhack-mgogte.herokuapp.com/IronHack.html,complete,90.0,100.0
christyyy,patrickherrod,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,http://greenironhack-patrickherrod.herokuapp.com/index.html,complete,0.4,100.0
christyyy,pjt90,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,complete,0.3,100.0
christyyy,pmittal115,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,http://greenironhack-pmittal115.herokuapp.com/index.html,complete,0.2,100.0
christyyy,prachitamane,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,http://greenironhack-prachitamane.herokuapp.com/index.html,complete,0.2,100.0
christyyy,sabrina,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,complete,0.1,100.0
christyyy,sauravn,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,http://greenironhack-sauravn.herokuapp.com/index.html,complete,0.4,100.0
christyyy,shiboo18,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,complete,0.3,100.0
christyyy,tanmayee123,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,complete,0.2,100.0
christyyy,taycurt17,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,complete,0.2,100.0
christyyy,wluan,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,http://greenironhack-wluan.herokuapp.com/d3.html,complete,2.8,100.0
megamindhenry,abelal16,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,http://greenironhack-abelal16.herokuapp.com/index.html,complete,58.6,100.0
megamindhenry,ankitbatheja,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,http://greenironhack-ankitbatheja.herokuapp.com/index.html,complete,31.6,17.0
megamindhenry,cgrieger12,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,http://greenironhack-cgrieger12.herokuapp.com/index.html,complete,71.6,65.4
megamindhenry,christyyy,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,http://greenironhack-christyyy.herokuapp.com/ironhack.html,complete,70.4,76.5
megamindhenry,crloflin,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,http://greenironhack-crloflin.herokuapp.com/test.html,complete,57.8,81.7
megamindhenry,dengc,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,http://greenironhack-dengc.herokuapp.com/index.html,complete,39.1,49.0
megamindhenry,huayifang,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,http://greenironhack-huayifang.herokuapp.com/index.html,complete,72.2,80.1
megamindhenry,ishwetasingh,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,complete,0.0,100.0
megamindhenry,jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,http://greenironhack-jeffkeilmann.herokuapp.com/,complete,0.0,100.0
megamindhenry,lheston,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,http://greenironhack-lheston.herokuapp.com/index.html,complete,53.4,79.9
megamindhenry,lostkuma,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,http://greenironhack-lostkuma.herokuapp.com/index.html,complete,53.9,28.9
megamindhenry,meetalivaidya,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,http://greenironhack-meetalivaidya.herokuapp.com/index.html,complete,49.7,24.4
megamindhenry,megamindhenry,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,http://greenironhack-megamindhenry.herokuapp.com/index.html,complete,82.9,100.0
megamindhenry,mgogte,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,http://greenironhack-mgogte.herokuapp.com/IronHack.html,complete,0.1,100.0
megamindhenry,patrickherrod,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,http://greenironhack-patrickherrod.herokuapp.com/index.html,complete,56.1,88.5
megamindhenry,pjt90,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,complete,73.8,73.6
megamindhenry,pmittal115,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,http://greenironhack-pmittal115.herokuapp.com/index.html,complete,62.5,86.1
megamindhenry,prachitamane,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,http://greenironhack-prachitamane.herokuapp.com/index.html,complete,69.6,100.0
megamindhenry,sabrina,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,complete,45.5,100.0
megamindhenry,sauravn,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,http://greenironhack-sauravn.herokuapp.com/index.html,complete,55.2,77.8
megamindhenry,shiboo18,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,complete,77.1,82.7
megamindhenry,tanmayee123,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,complete,79.6,78.7
megamindhenry,taycurt17,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,complete,74.6,83.2
megamindhenry,wluan,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,http://greenironhack-wluan.herokuapp.com/d3.html,complete,9.6,18.1
abelal16,abelal16,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack-abelal16.herokuapp.com/index.html,complete,100.0,100.0
abelal16,ankitbatheja,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack-ankitbatheja.herokuapp.com/index.html,complete,53.4,100.0
abelal16,cgrieger12,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack-cgrieger12.herokuapp.com/index.html,complete,54.4,100.0
abelal16,christyyy,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack-christyyy.herokuapp.com/ironhack.html,complete,5.5,100.0
abelal16,crloflin,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack-crloflin.herokuapp.com/test.html,complete,2.7,100.0
abelal16,dengc,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack-dengc.herokuapp.com/index.html,complete,35.6,100.0
abelal16,huayifang,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack-huayifang.herokuapp.com/index.html,complete,45.7,100.0
abelal16,ishwetasingh,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,complete,0.0,100.0
abelal16,jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack-jeffkeilmann.herokuapp.com/,complete,0.0,100.0
abelal16,lheston,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack-lheston.herokuapp.com/index.html,complete,33.9,100.0
abelal16,lostkuma,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack-lostkuma.herokuapp.com/index.html,complete,12.3,100.0
abelal16,meetalivaidya,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack-meetalivaidya.herokuapp.com/index.html,complete,50.1,100.0
abelal16,megamindhenry,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack-megamindhenry.herokuapp.com/index.html,complete,58.6,100.0
abelal16,mgogte,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack-mgogte.herokuapp.com/IronHack.html,complete,28.8,100.0
abelal16,patrickherrod,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack-patrickherrod.herokuapp.com/index.html,complete,7.9,100.0
abelal16,pjt90,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,complete,55.0,100.0
abelal16,pmittal115,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack-pmittal115.herokuapp.com/index.html,complete,48.0,100.0
abelal16,prachitamane,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack-prachitamane.herokuapp.com/index.html,complete,55.6,100.0
abelal16,sabrina,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,complete,39.4,100.0
abelal16,sauravn,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack-sauravn.herokuapp.com/index.html,complete,32.3,100.0
abelal16,shiboo18,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,complete,32.9,100.0
abelal16,tanmayee123,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,complete,56.7,100.0
abelal16,taycurt17,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,complete,56.7,100.0
abelal16,wluan,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack-wluan.herokuapp.com/d3.html,complete,6.2,100.0
ankitbatheja,abelal16,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack-abelal16.herokuapp.com/index.html,complete,53.4,100.0
ankitbatheja,ankitbatheja,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack-ankitbatheja.herokuapp.com/index.html,complete,100.0,100.0
ankitbatheja,cgrieger12,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack-cgrieger12.herokuapp.com/index.html,complete,55.8,15.7
ankitbatheja,christyyy,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack-christyyy.herokuapp.com/ironhack.html,complete,56.9,11.3
ankitbatheja,crloflin,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack-crloflin.herokuapp.com/test.html,complete,45.9,23.1
ankitbatheja,dengc,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack-dengc.herokuapp.com/index.html,complete,15.4,38.8
ankitbatheja,huayifang,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack-huayifang.herokuapp.com/index.html,complete,40.1,41.3
ankitbatheja,ishwetasingh,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,complete,0.0,100.0
ankitbatheja,jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack-jeffkeilmann.herokuapp.com/,complete,0.0,100.0
ankitbatheja,lheston,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack-lheston.herokuapp.com/index.html,complete,41.4,19.7
ankitbatheja,lostkuma,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack-lostkuma.herokuapp.com/index.html,complete,31.8,43.1
ankitbatheja,meetalivaidya,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack-meetalivaidya.herokuapp.com/index.html,complete,41.8,37.9
ankitbatheja,megamindhenry,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack-megamindhenry.herokuapp.com/index.html,complete,35.7,15.7
ankitbatheja,mgogte,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack-mgogte.herokuapp.com/IronHack.html,complete,0.0,100.0
ankitbatheja,patrickherrod,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack-patrickherrod.herokuapp.com/index.html,complete,25.9,38.3
ankitbatheja,pjt90,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,complete,43.6,17.8
ankitbatheja,pmittal115,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack-pmittal115.herokuapp.com/index.html,complete,30.9,20.1
ankitbatheja,prachitamane,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack-prachitamane.herokuapp.com/index.html,complete,35.4,21.0
ankitbatheja,sabrina,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,complete,44.7,100.0
ankitbatheja,sauravn,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack-sauravn.herokuapp.com/index.html,complete,26.3,17.2
ankitbatheja,shiboo18,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,complete,36.7,16.1
ankitbatheja,tanmayee123,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,complete,38.4,15.7
ankitbatheja,taycurt17,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,complete,36.8,23.0
ankitbatheja,wluan,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack-wluan.herokuapp.com/d3.html,complete,40.1,33.4
aterriqu,abelal16,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack-abelal16.herokuapp.com/index.html,complete,0.0,100.0
aterriqu,ankitbatheja,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack-ankitbatheja.herokuapp.com/index.html,complete,0.0,100.0
aterriqu,cgrieger12,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack-cgrieger12.herokuapp.com/index.html,complete,0.0,100.0
aterriqu,christyyy,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack-christyyy.herokuapp.com/ironhack.html,complete,0.0,100.0
aterriqu,crloflin,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack-crloflin.herokuapp.com/test.html,complete,0.0,100.0
aterriqu,dengc,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack-dengc.herokuapp.com/index.html,complete,26.5,100.0
aterriqu,huayifang,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack-huayifang.herokuapp.com/index.html,complete,0.1,100.0
aterriqu,ishwetasingh,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,complete,100.0,100.0
aterriqu,jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack-jeffkeilmann.herokuapp.com/,complete,100.0,100.0
aterriqu,lheston,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack-lheston.herokuapp.com/index.html,complete,0.0,100.0
aterriqu,lostkuma,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack-lostkuma.herokuapp.com/index.html,complete,0.4,100.0
aterriqu,meetalivaidya,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack-meetalivaidya.herokuapp.com/index.html,complete,0.0,100.0
