username1,username2,link1,link2,comparison_type,ssim,features2d
sabrina,abatheja,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html,simple,44.7,100.0
sabrina,abelal16,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,http://greenironhack-abelal16-2016.herokuapp.com/,simple,34.3,100.0
sabrina,aterriqu,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,http://greenironhack-aterriqu-2016.herokuapp.com/,simple,43.6,100.0
sabrina,christyyy,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,http://greenironhack-christyyy-2016.herokuapp.com/,simple,0.0,100.0
sabrina,crloflin,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,http://greenironhack-crloflin-2016.herokuapp.com/,simple,16.5,100.0
sabrina,dengc,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,http://greenironhack-dengc-2016.herokuapp.com/,simple,25.3,100.0
sabrina,huayifang,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,http://greenironhack-huayifang-2016.herokuapp.com/,simple,17.4,100.0
sabrina,lheston,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,http://greenironhack-lheston-2016.herokuapp.com/,simple,38.8,100.0
sabrina,megahenry,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,http://greenironhack-megahenry-2016.herokuapp.com/,simple,45.5,100.0
sabrina,mgogte,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,http://greenironhack-mgogte-2016.herokuapp.com/,simple,0.0,100.0
sabrina,mvaidya,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,http://greenironhack-mvaidya-2016.herokuapp.com/,simple,36.4,100.0
sabrina,pherrod,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,http://greenironhack-pherrod-2016.herokuapp.com/,simple,6.7,100.0
sabrina,pjt90,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,http://greenironhack-pjt90-2016.herokuapp.com/,simple,37.1,100.0
sabrina,pmittal115,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,http://greenironhack-pmittal115-2016.herokuapp.com/,simple,42.8,100.0
sabrina,prachimane,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,http://greenironhack-prachimane-2016.herokuapp.com/,simple,42.2,100.0
sabrina,sabrina,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,http://greenironhack-sabrina-hsu-2016.herokuapp.com/,simple,5.6,100.0
sabrina,tanmayee123,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,http://greenironhack-tanmayee123-2016.herokuapp.com/,simple,0.0,100.0
sabrina,taycurt17,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,http://greenironhack-taycurt17-2016.herokuapp.com/,simple,33.0,100.0
sabrina,lostkuma,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,http://lostkuma.herokuapp.com/,simple,14.7,100.0
sabrina,rawgit,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,http://rawgit.com/priyankjain/2016-purdue-ironhack-tutorials/master/2016-purdue-ironhacks-tutorial-project.html,simple,0.0,100.0
sabrina,sauravn,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,http://sauravn-application.herokuapp.com/,simple,24.9,100.0
sauravn,abatheja,http://greenironhack-sauravn.herokuapp.com/index.html,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html,simple,64.2,87.3
sauravn,abelal16,http://greenironhack-sauravn.herokuapp.com/index.html,http://greenironhack-abelal16-2016.herokuapp.com/,simple,62.9,74.4
sauravn,aterriqu,http://greenironhack-sauravn.herokuapp.com/index.html,http://greenironhack-aterriqu-2016.herokuapp.com/,simple,64.2,80.6
sauravn,christyyy,http://greenironhack-sauravn.herokuapp.com/index.html,http://greenironhack-christyyy-2016.herokuapp.com/,simple,0.1,53.2
sauravn,crloflin,http://greenironhack-sauravn.herokuapp.com/index.html,http://greenironhack-crloflin-2016.herokuapp.com/,simple,49.7,67.7
sauravn,dengc,http://greenironhack-sauravn.herokuapp.com/index.html,http://greenironhack-dengc-2016.herokuapp.com/,simple,35.1,68.6
sauravn,huayifang,http://greenironhack-sauravn.herokuapp.com/index.html,http://greenironhack-huayifang-2016.herokuapp.com/,simple,58.9,65.0
sauravn,lheston,http://greenironhack-sauravn.herokuapp.com/index.html,http://greenironhack-lheston-2016.herokuapp.com/,simple,34.4,80.0
sauravn,megahenry,http://greenironhack-sauravn.herokuapp.com/index.html,http://greenironhack-megahenry-2016.herokuapp.com/,simple,61.4,78.3
sauravn,mgogte,http://greenironhack-sauravn.herokuapp.com/index.html,http://greenironhack-mgogte-2016.herokuapp.com/,simple,0.0,100.0
sauravn,mvaidya,http://greenironhack-sauravn.herokuapp.com/index.html,http://greenironhack-mvaidya-2016.herokuapp.com/,simple,43.4,28.4
sauravn,pherrod,http://greenironhack-sauravn.herokuapp.com/index.html,http://greenironhack-pherrod-2016.herokuapp.com/,simple,46.6,74.0
sauravn,pjt90,http://greenironhack-sauravn.herokuapp.com/index.html,http://greenironhack-pjt90-2016.herokuapp.com/,simple,44.6,100.0
sauravn,pmittal115,http://greenironhack-sauravn.herokuapp.com/index.html,http://greenironhack-pmittal115-2016.herokuapp.com/,simple,7.0,78.5
sauravn,prachimane,http://greenironhack-sauravn.herokuapp.com/index.html,http://greenironhack-prachimane-2016.herokuapp.com/,simple,59.1,77.7
sauravn,sabrina,http://greenironhack-sauravn.herokuapp.com/index.html,http://greenironhack-sabrina-hsu-2016.herokuapp.com/,simple,19.7,67.5
sauravn,tanmayee123,http://greenironhack-sauravn.herokuapp.com/index.html,http://greenironhack-tanmayee123-2016.herokuapp.com/,simple,28.5,82.1
sauravn,taycurt17,http://greenironhack-sauravn.herokuapp.com/index.html,http://greenironhack-taycurt17-2016.herokuapp.com/,simple,20.9,57.7
sauravn,lostkuma,http://greenironhack-sauravn.herokuapp.com/index.html,http://lostkuma.herokuapp.com/,simple,48.0,31.2
sauravn,rawgit,http://greenironhack-sauravn.herokuapp.com/index.html,http://rawgit.com/priyankjain/2016-purdue-ironhack-tutorials/master/2016-purdue-ironhacks-tutorial-project.html,simple,0.0,100.0
sauravn,sauravn,http://greenironhack-sauravn.herokuapp.com/index.html,http://sauravn-application.herokuapp.com/,simple,95.5,100.0
shiboo18,abatheja,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html,simple,95.3,85.8
shiboo18,abelal16,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,http://greenironhack-abelal16-2016.herokuapp.com/,simple,94.1,77.2
shiboo18,aterriqu,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,http://greenironhack-aterriqu-2016.herokuapp.com/,simple,94.8,71.5
shiboo18,christyyy,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,http://greenironhack-christyyy-2016.herokuapp.com/,simple,0.1,40.6
shiboo18,crloflin,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,http://greenironhack-crloflin-2016.herokuapp.com/,simple,68.9,61.6
shiboo18,dengc,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,http://greenironhack-dengc-2016.herokuapp.com/,simple,49.8,48.5
shiboo18,huayifang,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,http://greenironhack-huayifang-2016.herokuapp.com/,simple,85.0,62.6
shiboo18,lheston,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,http://greenironhack-lheston-2016.herokuapp.com/,simple,58.6,87.7
shiboo18,megahenry,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,http://greenironhack-megahenry-2016.herokuapp.com/,simple,92.5,70.5
shiboo18,mgogte,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,http://greenironhack-mgogte-2016.herokuapp.com/,simple,0.0,100.0
shiboo18,mvaidya,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,http://greenironhack-mvaidya-2016.herokuapp.com/,simple,58.8,29.1
shiboo18,pherrod,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,http://greenironhack-pherrod-2016.herokuapp.com/,simple,66.7,93.0
shiboo18,pjt90,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,http://greenironhack-pjt90-2016.herokuapp.com/,simple,91.8,100.0
shiboo18,pmittal115,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,http://greenironhack-pmittal115-2016.herokuapp.com/,simple,11.3,74.1
shiboo18,prachimane,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,http://greenironhack-prachimane-2016.herokuapp.com/,simple,87.3,86.3
shiboo18,sabrina,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,http://greenironhack-sabrina-hsu-2016.herokuapp.com/,simple,25.0,19.7
shiboo18,tanmayee123,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,http://greenironhack-tanmayee123-2016.herokuapp.com/,simple,28.8,69.2
shiboo18,taycurt17,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,http://greenironhack-taycurt17-2016.herokuapp.com/,simple,25.1,55.7
shiboo18,lostkuma,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,http://lostkuma.herokuapp.com/,simple,67.7,31.2
shiboo18,rawgit,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,http://rawgit.com/priyankjain/2016-purdue-ironhack-tutorials/master/2016-purdue-ironhacks-tutorial-project.html,simple,0.0,100.0
shiboo18,sauravn,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,http://sauravn-application.herokuapp.com/,simple,62.6,100.0
tanmayee123,abatheja,http://greenironhack-tanmayee123.herokuapp.com/index.html,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html,simple,29.1,76.2
tanmayee123,abelal16,http://greenironhack-tanmayee123.herokuapp.com/index.html,http://greenironhack-abelal16-2016.herokuapp.com/,simple,28.5,73.0
tanmayee123,aterriqu,http://greenironhack-tanmayee123.herokuapp.com/index.html,http://greenironhack-aterriqu-2016.herokuapp.com/,simple,29.1,80.8
tanmayee123,christyyy,http://greenironhack-tanmayee123.herokuapp.com/index.html,http://greenironhack-christyyy-2016.herokuapp.com/,simple,96.8,18.6
tanmayee123,crloflin,http://greenironhack-tanmayee123.herokuapp.com/index.html,http://greenironhack-crloflin-2016.herokuapp.com/,simple,18.0,49.0
tanmayee123,dengc,http://greenironhack-tanmayee123.herokuapp.com/index.html,http://greenironhack-dengc-2016.herokuapp.com/,simple,39.7,54.7
tanmayee123,huayifang,http://greenironhack-tanmayee123.herokuapp.com/index.html,http://greenironhack-huayifang-2016.herokuapp.com/,simple,28.7,66.5
tanmayee123,lheston,http://greenironhack-tanmayee123.herokuapp.com/index.html,http://greenironhack-lheston-2016.herokuapp.com/,simple,3.5,81.0
tanmayee123,megahenry,http://greenironhack-tanmayee123.herokuapp.com/index.html,http://greenironhack-megahenry-2016.herokuapp.com/,simple,28.8,76.7
tanmayee123,mgogte,http://greenironhack-tanmayee123.herokuapp.com/index.html,http://greenironhack-mgogte-2016.herokuapp.com/,simple,98.0,100.0
tanmayee123,mvaidya,http://greenironhack-tanmayee123.herokuapp.com/index.html,http://greenironhack-mvaidya-2016.herokuapp.com/,simple,17.4,26.4
tanmayee123,pherrod,http://greenironhack-tanmayee123.herokuapp.com/index.html,http://greenironhack-pherrod-2016.herokuapp.com/,simple,22.7,66.8
tanmayee123,pjt90,http://greenironhack-tanmayee123.herokuapp.com/index.html,http://greenironhack-pjt90-2016.herokuapp.com/,simple,0.1,100.0
tanmayee123,pmittal115,http://greenironhack-tanmayee123.herokuapp.com/index.html,http://greenironhack-pmittal115-2016.herokuapp.com/,simple,77.1,74.2
tanmayee123,prachimane,http://greenironhack-tanmayee123.herokuapp.com/index.html,http://greenironhack-prachimane-2016.herokuapp.com/,simple,26.8,77.2
tanmayee123,sabrina,http://greenironhack-tanmayee123.herokuapp.com/index.html,http://greenironhack-sabrina-hsu-2016.herokuapp.com/,simple,8.0,19.4
tanmayee123,tanmayee123,http://greenironhack-tanmayee123.herokuapp.com/index.html,http://greenironhack-tanmayee123-2016.herokuapp.com/,simple,100.0,100.0
tanmayee123,taycurt17,http://greenironhack-tanmayee123.herokuapp.com/index.html,http://greenironhack-taycurt17-2016.herokuapp.com/,simple,7.6,51.8
tanmayee123,lostkuma,http://greenironhack-tanmayee123.herokuapp.com/index.html,http://lostkuma.herokuapp.com/,simple,19.9,34.3
tanmayee123,rawgit,http://greenironhack-tanmayee123.herokuapp.com/index.html,http://rawgit.com/priyankjain/2016-purdue-ironhack-tutorials/master/2016-purdue-ironhacks-tutorial-project.html,simple,100.0,100.0
tanmayee123,sauravn,http://greenironhack-tanmayee123.herokuapp.com/index.html,http://sauravn-application.herokuapp.com/,simple,28.5,79.5
taycurt17,abatheja,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html,simple,25.5,91.5
taycurt17,abelal16,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,http://greenironhack-abelal16-2016.herokuapp.com/,simple,25.0,80.1
taycurt17,aterriqu,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,http://greenironhack-aterriqu-2016.herokuapp.com/,simple,25.3,87.2
taycurt17,christyyy,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,http://greenironhack-christyyy-2016.herokuapp.com/,simple,96.6,30.8
taycurt17,crloflin,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,http://greenironhack-crloflin-2016.herokuapp.com/,simple,16.2,71.7
taycurt17,dengc,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,http://greenironhack-dengc-2016.herokuapp.com/,simple,39.2,64.1
taycurt17,huayifang,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,http://greenironhack-huayifang-2016.herokuapp.com/,simple,24.8,71.1
taycurt17,lheston,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,http://greenironhack-lheston-2016.herokuapp.com/,simple,2.2,91.5
taycurt17,megahenry,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,http://greenironhack-megahenry-2016.herokuapp.com/,simple,23.6,88.1
taycurt17,mgogte,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,http://greenironhack-mgogte-2016.herokuapp.com/,simple,93.6,100.0
taycurt17,mvaidya,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,http://greenironhack-mvaidya-2016.herokuapp.com/,simple,16.0,28.6
taycurt17,pherrod,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,http://greenironhack-pherrod-2016.herokuapp.com/,simple,19.9,83.3
taycurt17,pjt90,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,http://greenironhack-pjt90-2016.herokuapp.com/,simple,0.3,100.0
taycurt17,pmittal115,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,http://greenironhack-pmittal115-2016.herokuapp.com/,simple,76.4,95.3
taycurt17,prachimane,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,http://greenironhack-prachimane-2016.herokuapp.com/,simple,23.3,86.2
taycurt17,sabrina,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,http://greenironhack-sabrina-hsu-2016.herokuapp.com/,simple,7.0,21.7
taycurt17,tanmayee123,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,http://greenironhack-tanmayee123-2016.herokuapp.com/,simple,93.4,79.1
taycurt17,taycurt17,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,http://greenironhack-taycurt17-2016.herokuapp.com/,simple,8.1,58.2
taycurt17,lostkuma,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,http://lostkuma.herokuapp.com/,simple,17.9,32.7
taycurt17,rawgit,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,http://rawgit.com/priyankjain/2016-purdue-ironhack-tutorials/master/2016-purdue-ironhacks-tutorial-project.html,simple,28.6,100.0
taycurt17,sauravn,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,http://sauravn-application.herokuapp.com/,simple,25.5,87.6
wluan,abatheja,http://greenironhack-wluan.herokuapp.com/d3.html,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html,simple,11.4,100.0
wluan,abelal16,http://greenironhack-wluan.herokuapp.com/d3.html,http://greenironhack-abelal16-2016.herokuapp.com/,simple,13.0,100.0
wluan,aterriqu,http://greenironhack-wluan.herokuapp.com/d3.html,http://greenironhack-aterriqu-2016.herokuapp.com/,simple,13.6,100.0
wluan,christyyy,http://greenironhack-wluan.herokuapp.com/d3.html,http://greenironhack-christyyy-2016.herokuapp.com/,simple,3.2,100.0
wluan,crloflin,http://greenironhack-wluan.herokuapp.com/d3.html,http://greenironhack-crloflin-2016.herokuapp.com/,simple,20.9,100.0
wluan,dengc,http://greenironhack-wluan.herokuapp.com/d3.html,http://greenironhack-dengc-2016.herokuapp.com/,simple,9.5,100.0
wluan,huayifang,http://greenironhack-wluan.herokuapp.com/d3.html,http://greenironhack-huayifang-2016.herokuapp.com/,simple,17.2,100.0
wluan,lheston,http://greenironhack-wluan.herokuapp.com/d3.html,http://greenironhack-lheston-2016.herokuapp.com/,simple,8.2,100.0
wluan,megahenry,http://greenironhack-wluan.herokuapp.com/d3.html,http://greenironhack-megahenry-2016.herokuapp.com/,simple,11.2,100.0
wluan,mgogte,http://greenironhack-wluan.herokuapp.com/d3.html,http://greenironhack-mgogte-2016.herokuapp.com/,simple,2.9,100.0
wluan,mvaidya,http://greenironhack-wluan.herokuapp.com/d3.html,http://greenironhack-mvaidya-2016.herokuapp.com/,simple,18.4,100.0
wluan,pherrod,http://greenironhack-wluan.herokuapp.com/d3.html,http://greenironhack-pherrod-2016.herokuapp.com/,simple,12.3,100.0
wluan,pjt90,http://greenironhack-wluan.herokuapp.com/d3.html,http://greenironhack-pjt90-2016.herokuapp.com/,simple,13.4,100.0
wluan,pmittal115,http://greenironhack-wluan.herokuapp.com/d3.html,http://greenironhack-pmittal115-2016.herokuapp.com/,simple,4.6,100.0
wluan,prachimane,http://greenironhack-wluan.herokuapp.com/d3.html,http://greenironhack-prachimane-2016.herokuapp.com/,simple,12.5,100.0
wluan,sabrina,http://greenironhack-wluan.herokuapp.com/d3.html,http://greenironhack-sabrina-hsu-2016.herokuapp.com/,simple,7.4,100.0
wluan,tanmayee123,http://greenironhack-wluan.herokuapp.com/d3.html,http://greenironhack-tanmayee123-2016.herokuapp.com/,simple,5.7,100.0
wluan,taycurt17,http://greenironhack-wluan.herokuapp.com/d3.html,http://greenironhack-taycurt17-2016.herokuapp.com/,simple,10.7,100.0
wluan,lostkuma,http://greenironhack-wluan.herokuapp.com/d3.html,http://lostkuma.herokuapp.com/,simple,12.3,100.0
